-26.384250, 18.170750, -34.679250
-36.042500, 24.172250, -40.598000
-35.279750, 21.396000, -18.451750
-24.324250, 15.097750, -29.995000
-30.037750, 24.659750, -40.008500
-26.824000, 30.176000, -21.520250
-46.175500, 18.962250, -30.996750
-41.092250, 19.558500, -21.652000
-27.624500, 24.745750, -20.560000
-30.798000, 35.481750, -32.393000
-38.002000, 23.912750, -16.809500
-29.029750, 21.214000, -39.426750
-34.178250, 35.262250, -29.618000
-36.500750, 13.824000, -21.222000
-37.019500, 31.610750, -17.864000
-43.436000, 19.732750, -37.514500
-41.772000, 16.496500, -28.439750
-37.154250, 28.617000, -16.543000
-41.568250, 21.086000, -38.481500
-45.239250, 31.994750, -31.454500
-21.649250, 26.010000, -27.001000
-34.557250, 30.340500, -14.749000
-24.918750, 24.253500, -22.023250
-44.955000, 28.193500, -28.912000
-37.735750, 21.633000, -39.764250
-39.677500, 31.037000, -21.172000
-21.816500, 26.052250, -28.262000
-24.606000, 31.961750, -28.987500
-25.716500, 30.951250, -23.874000
-36.748500, 21.151750, -40.782500
-35.546750, 15.344000, -31.740500
-35.295000, 30.282500, -13.241000
-41.622250, 31.383500, -33.331500
-27.831250, 21.173250, -21.787250
-25.803250, 30.118000, -21.368500
-26.217250, 33.078250, -28.903250
-38.886250, 33.636750, -19.306000
-37.270000, 27.927000, -37.107250
-24.752000, 15.622250, -27.015750
-22.043000, 27.667000, -22.561250
-42.789500, 16.957750, -28.640750
-38.539750, 35.717000, -27.207000
-26.512000, 23.264500, -22.599250
-31.447250, 26.380500, -41.613000
-45.205750, 33.808000, -30.701500
-33.719250, 12.746000, -26.187750
-44.218250, 35.730250, -29.785750
-37.350750, 37.265750, -32.652750
-47.007500, 18.214750, -30.783500
-46.829250, 26.323750, -32.433500
-43.024500, 16.706250, -25.134750
-35.981000, 24.550750, -40.156250
-33.526500, 18.765000, -43.859000
-33.278000, 12.942250, -22.939500
-29.631250, 33.210000, -28.183500
-25.687000, 29.533000, -34.857750
-35.068250, 33.536750, -36.141250
-43.790500, 25.803500, -27.387000
-37.146000, 23.631750, -15.427500
-39.726250, 33.510000, -33.770000
-31.522000, 12.500000, -25.411000
-31.105500, 12.291500, -26.248250
-32.526750, 32.981750, -37.284750
-40.879000, 16.814500, -29.528250
-33.115500, 23.421250, -18.818750
-44.941500, 28.963500, -33.083750
-48.091500, 23.542500, -34.128250
-23.135750, 22.544500, -24.278000
-34.465750, 37.130750, -34.645750
-40.527500, 26.308750, -22.324750
-37.859500, 29.115500, -36.887000
-25.735000, 16.846000, -32.956000
-23.335250, 21.687500, -30.234750
-35.817250, 18.096250, -19.878250
-25.809500, 16.612250, -32.531750
-46.119750, 26.617500, -33.563000
-25.655250, 29.249000, -19.637000
-31.092000, 17.098250, -40.346000
-29.918000, 30.812750, -20.725250
-34.179500, 27.124250, -15.633500
-48.427250, 23.783250, -33.911000
-40.218000, 17.838000, -20.878750
-40.914750, 22.041250, -38.299750
-34.448000, 13.455750, -25.549500
-39.292750, 25.780500, -37.463000
-32.710250, 15.055000, -31.842250
-45.042250, 27.924500, -32.525500
-32.773000, 13.234750, -25.844500
-32.847750, 23.639500, -18.401500
-46.085250, 29.760500, -30.620250
-33.177000, 19.379750, -20.716000
-37.486000, 34.866250, -25.721250
-29.234750, 32.214000, -24.653500
-41.046000, 29.007750, -23.054500
-28.898500, 24.521750, -20.120500
-40.025750, 20.455250, -39.527250
-35.161000, 35.539000, -29.931000
-47.679750, 19.432000, -33.048000
-40.187000, 15.068750, -19.537000
-40.783750, 14.609500, -19.935250
-26.545750, 27.401000, -34.950500
-24.741500, 31.383750, -24.450500
-22.071250, 28.994250, -21.617250
-28.718000, 27.875250, -39.628250
-35.313250, 28.905500, -14.451250
-24.238250, 21.368500, -24.398750
-24.754000, 33.441750, -32.662750
-29.370750, 32.441500, -39.941500
-25.332500, 34.734500, -35.066500
-31.506750, 33.179000, -25.652500
-35.789000, 31.697500, -17.381250
-41.431250, 14.687000, -21.536250
-35.202000, 13.846750, -22.373000
-31.633500, 18.855250, -43.787500
-33.327250, 26.988000, -15.947750
-42.883250, 23.023750, -25.788750
-38.390000, 30.614500, -36.024500
-43.002250, 24.133250, -35.629750
-35.264250, 34.657500, -25.689750
-28.218500, 14.904500, -24.902250
-34.193750, 33.865000, -24.184250
-32.058250, 13.250750, -28.360750
-33.015750, 15.986000, -33.454750
-21.766250, 26.185750, -23.264250
-21.665250, 26.771250, -27.609750
-39.127750, 12.980500, -22.178250
-38.323500, 16.390250, -30.666250
-26.981000, 33.780500, -31.250500
-29.042250, 27.459250, -18.026500
-37.031750, 17.767750, -18.544750
-31.059500, 34.009250, -27.360250
-33.462250, 33.299000, -24.251500
-32.541500, 30.985250, -18.300000
-31.213250, 13.214750, -27.724750
-29.673250, 20.102000, -21.596500
-31.689750, 12.674000, -26.105250
-32.697000, 16.917750, -21.922500
-32.533750, 12.072750, -24.311000
-27.187750, 25.930250, -36.832500
-28.300000, 20.122750, -38.131500
-41.932750, 17.875750, -32.408500
-27.354750, 15.027750, -35.968250
-47.225750, 18.686250, -31.550250
-33.444000, 27.025000, -40.547250
-30.845750, 17.250750, -41.907250
-28.553750, 29.974000, -38.539500
-28.482000, 15.985750, -37.734000
-26.545000, 12.841750, -31.391000
-32.385000, 31.622750, -21.443250
-28.502250, 14.715250, -35.110250
-30.203500, 22.325250, -40.089250
-33.518500, 24.390750, -17.477000
-33.309250, 33.675500, -25.022750
-33.160500, 31.677000, -19.232750
-29.163000, 30.211000, -40.956750
-40.607500, 17.995750, -21.332500
-43.743500, 19.021750, -35.199250
-26.327500, 29.826750, -19.472000
-29.467250, 34.843500, -33.206000
-40.665750, 29.452000, -21.793000
-44.645750, 23.728000, -27.328000
-44.605750, 25.827250, -34.439750
-43.979500, 17.973250, -32.718500
-35.717000, 16.245000, -33.318500
-22.064750, 26.068500, -28.740750
-28.537750, 25.951000, -38.320250
-27.025250, 12.297500, -28.020500
-35.563750, 25.302250, -15.552250
-21.691750, 22.178750, -26.652500
-39.067750, 12.978750, -20.126000
-37.003000, 21.998250, -16.532750
-40.610000, 26.855750, -22.253750
-26.745000, 11.637250, -28.633750
-30.531500, 26.995500, -41.935250
-27.538750, 23.066750, -37.451250
-29.950500, 13.036250, -28.518750
-30.147000, 15.556500, -36.020750
-31.604250, 32.001750, -23.313750
-38.751000, 19.012000, -39.739250
-28.122000, 12.284000, -26.923000
-46.349500, 24.249250, -30.617750
-40.538500, 17.692750, -34.153500
-35.228000, 23.315000, -17.064000
-43.517500, 32.914500, -27.590500
-25.704500, 25.312750, -20.942250
-21.455000, 24.930000, -27.527250
-39.386250, 21.438000, -18.657250
-38.411500, 17.655500, -34.108000
-45.892500, 18.829250, -31.346500
-30.652750, 24.124500, -19.093750
-26.069250, 27.870000, -34.480250
-23.963750, 23.656000, -30.020000
-25.725000, 20.117250, -23.980250
-21.936500, 22.082750, -25.529750
-43.262250, 33.544500, -31.875250
-37.684250, 35.340250, -27.873500
-30.654500, 27.923250, -17.074500
-43.483250, 38.338250, -29.381000
-37.778500, 29.110500, -16.822000
-44.037750, 16.073750, -25.638000
-39.519250, 18.833000, -19.892750
-24.337000, 31.343250, -26.697250
-46.926750, 19.270750, -32.548500
-45.688250, 21.002250, -29.367500
-45.146750, 21.273250, -36.677750
-25.911250, 27.471000, -33.768500
-26.729750, 33.286500, -30.763500
-21.470500, 24.898250, -24.547500
-23.766250, 19.528750, -29.329000
-48.454250, 20.482750, -34.484500
-45.619750, 21.872000, -35.792750
-40.310500, 30.450250, -33.941000
-43.935250, 34.980500, -30.071250
-27.728250, 12.618500, -26.310750
-32.165250, 11.979000, -25.439250
-45.765500, 27.073500, -30.398750
-39.434750, 32.772000, -20.685250
-29.479000, 35.796000, -34.721500
-40.539750, 17.650250, -33.173750
-37.559750, 32.440250, -17.771000
-27.188500, 21.750000, -35.182250
-30.940500, 24.928250, -42.911500
-38.231250, 29.756750, -17.370000
-24.856000, 30.094750, -33.038250
-31.725750, 37.130500, -35.923750
-22.910500, 28.659250, -21.217250
-33.916000, 24.897750, -40.657000
-28.604500, 36.455500, -37.253500
-38.244750, 25.318000, -18.468750
-43.857500, 18.984000, -25.651000
-39.176500, 18.934750, -17.601750
-44.802250, 21.588250, -36.925750
-30.001250, 34.458000, -37.950000
-20.989500, 26.890750, -26.926250
-29.123750, 26.746500, -40.469500
-25.099250, 30.366500, -34.266500
-39.256500, 27.419500, -19.599000
-29.548000, 17.060000, -39.975750
-34.252500, 30.916750, -15.879500
-42.092250, 25.342500, -35.444500
-24.630250, 12.831500, -29.838000
-46.398250, 28.604000, -31.777500
-34.142250, 32.104750, -20.345750
-43.233000, 16.962250, -28.016000
-44.244250, 33.311250, -29.737000
-29.804250, 29.379500, -16.632250
-37.543250, 23.802250, -16.870750
-39.667750, 34.205250, -22.836000
-31.543500, 14.136000, -23.717000
-22.917750, 26.763750, -29.416000
-43.375750, 17.605750, -30.489000
-31.770250, 30.232500, -39.161750
-27.824000, 31.759000, -38.924500
-43.517000, 16.215000, -27.608000
-26.252500, 18.774000, -24.094000
-44.138250, 33.765750, -30.831250
-27.826000, 14.777250, -36.331250
-28.993750, 25.509250, -40.163750
-42.519000, 19.938500, -38.547750
-39.394000, 14.935250, -19.171250
-27.622500, 35.934750, -38.813250
-26.137000, 11.767500, -29.782750
-35.385500, 37.110750, -33.642500
-36.700250, 32.591500, -18.049250
-36.286250, 17.836750, -36.827750
-30.863500, 12.553250, -25.098750
-33.455750, 30.807000, -38.151500
-37.233250, 33.010500, -20.167500
-43.589500, 16.056750, -26.146500
-23.860500, 24.391000, -30.333250
-41.352000, 24.879500, -37.268000
-36.492000, 24.269000, -15.596500
-25.761000, 21.343250, -24.011500
-22.665750, 31.674000, -27.463250
-38.999500, 37.603000, -31.939750
-33.443250, 31.644500, -38.049000
-27.093500, 14.286250, -35.236000
-26.898750, 34.490500, -37.442000
-22.400500, 16.062000, -27.706750
-34.196500, 20.024000, -19.188250
-37.271500, 33.651000, -22.075000
-38.697500, 25.541750, -18.103750
-30.101750, 26.928000, -41.458750
-24.887250, 16.078250, -32.064250
-28.510250, 15.561500, -37.431250
-39.071750, 18.434750, -18.466750
-40.305750, 17.158000, -33.301500
-40.477750, 25.179250, -20.669500
-32.589250, 13.113000, -23.373500
-33.125750, 13.217750, -27.407000
-33.069750, 24.548000, -18.310000
-39.845750, 37.363750, -31.174000
-41.094500, 35.785000, -23.872250
-26.038250, 31.751250, -35.922750
-33.800000, 19.558250, -19.438750
-43.434500, 17.205250, -30.532500
-31.394500, 15.864500, -37.171000
-28.567250, 29.769000, -18.131750
-24.665000, 31.632000, -27.870000
-42.621250, 26.061500, -34.864250
-26.109500, 11.677250, -27.967750
-30.851500, 21.668000, -20.068750
-31.939250, 13.681000, -29.586500
-22.573500, 30.328500, -25.565000
-44.860250, 20.967000, -27.721250
-38.025250, 24.971000, -17.640000
-38.848000, 35.864000, -26.961250
-39.378500, 19.119500, -38.460000
-32.763750, 15.695250, -22.454000
-37.501250, 28.324250, -16.996750
-43.095500, 21.724750, -24.698000
-36.122750, 28.232000, -14.685750
-31.987750, 13.286250, -26.881750
-43.031750, 33.492500, -27.445750
-28.897000, 17.262750, -38.236250
-31.201750, 14.747000, -23.229000
-40.235750, 35.966500, -31.245750
-24.351500, 20.498750, -30.390750
-20.152000, 29.552250, -25.805000
-47.782000, 19.450750, -32.356250
-37.084250, 29.992250, -16.140750
-44.040250, 22.490500, -36.360500
-27.025000, 34.377500, -33.551750
-33.239250, 17.098000, -38.273250
-18.789000, 29.022500, -23.163750
-29.194000, 27.499750, -40.051750
-30.592250, 35.909000, -33.668750
-41.636000, 37.463750, -29.103750
-36.198500, 33.999500, -24.624000
-40.039000, 14.613750, -18.973000
-43.982750, 27.066250, -27.395000
-29.834000, 34.217250, -29.439750
-39.692500, 27.658000, -19.611000
-31.255000, 29.966000, -40.411500
-35.821750, 13.394250, -25.689750
-43.637250, 27.358750, -26.940500
-21.352250, 24.819750, -26.014250
-32.659000, 26.509000, -40.336750
-37.373000, 28.664250, -37.574250
-37.995500, 32.742500, -17.501000
-45.584750, 19.466500, -29.447000
-27.148250, 36.383750, -38.602000
-36.586500, 31.259000, -15.531250
-36.370250, 13.854000, -26.278000
-30.317250, 14.723000, -32.093000
-44.970500, 26.383250, -29.688500
-25.604000, 11.827250, -27.924250
-24.570750, 34.463000, -33.877250
-28.764750, 36.029500, -36.878000
-46.356000, 19.180000, -31.161750
-36.336000, 12.807500, -21.589500
-38.768250, 17.021750, -34.227750
-36.210250, 31.180250, -14.905500
-39.200500, 19.464500, -41.137000
-45.720250, 22.638000, -30.278000
-28.979500, 20.409750, -39.359000
-27.236000, 26.922750, -20.205750
-29.323000, 35.447750, -34.608500
-34.981500, 27.585500, -15.669750
-34.689500, 34.155500, -25.637250
-24.335000, 17.543750, -26.579250
-43.190000, 24.503000, -25.374250
-39.271500, 14.600250, -24.785000
-42.158000, 18.818750, -35.060000
-27.709000, 20.350500, -36.095750
-39.246000, 19.497250, -41.217500
-42.792750, 16.492750, -27.997500
-30.813000, 22.135500, -42.220750
-37.068750, 15.216500, -20.017000
-36.328000, 36.715500, -31.064500
-45.120000, 23.807750, -29.399500
-37.166250, 20.405250, -41.769750
-40.146250, 16.401250, -30.394750
-45.348000, 19.981250, -36.448250
-39.091250, 26.537000, -36.643500
-37.204250, 32.269000, -16.930000
-29.628000, 30.860000, -21.613500
-32.383000, 28.787500, -40.184750
-36.781750, 15.442750, -19.959000
-30.833750, 29.820250, -16.069500
-48.311750, 19.920250, -34.951000
-31.007000, 19.957500, -21.658000
-29.823500, 12.968500, -30.249250
-39.681750, 15.227000, -27.117250
-22.099750, 26.185000, -28.412500
-30.680250, 30.536000, -19.814000
-25.166000, 30.928500, -24.317500
-35.497750, 16.929000, -35.973000
-37.507250, 24.158500, -39.334750
-42.146250, 31.693250, -24.217250
-23.283250, 17.462250, -29.136500
-31.752000, 31.959250, -20.626750
-39.690000, 27.406250, -21.114500
-25.906250, 26.049000, -34.736250
-29.572750, 16.343750, -39.071500
-41.809750, 34.903750, -24.916750
-35.954750, 20.709000, -18.120000
-30.184000, 12.298250, -25.881000
-29.073000, 21.355500, -38.206250
-44.129250, 27.765250, -34.101250
-33.762250, 22.270250, -42.385750
-29.318000, 24.982750, -38.997000
-43.503250, 30.455750, -27.459000
-26.620250, 18.539250, -35.237500
-26.530750, 13.604250, -32.641500
-35.884000, 32.746500, -36.030500
-31.991000, 33.227500, -26.858500
-27.413500, 35.328750, -37.859000
-40.172250, 25.187000, -21.586250
-32.426750, 15.008500, -33.899500
-44.772000, 32.980500, -29.608750
-35.636750, 12.260250, -22.494000
-19.941250, 27.369500, -23.768500
-37.548500, 29.001250, -37.132750
-35.749750, 34.219250, -23.513500
-21.890750, 29.799750, -28.587500
-38.425750, 36.755000, -29.499750
-28.915250, 33.559750, -30.157750
-23.445250, 19.185750, -29.555250
-31.323250, 12.476250, -24.490250
-44.723000, 32.952750, -30.526750
-25.247500, 31.934750, -27.517750
-39.465250, 19.474250, -17.975000
-28.326250, 31.544750, -24.996500
-25.694250, 20.218250, -32.283750
-25.815750, 14.894750, -33.266750
-35.429500, 12.239500, -22.925500
-46.839000, 24.483250, -34.085000
-34.839250, 13.757000, -27.805750
-43.911250, 20.552250, -25.707750
-24.457500, 12.178500, -28.398500
-21.963000, 21.302500, -25.468250
-20.215000, 24.838750, -24.784000
-42.868250, 15.877000, -24.763500
-24.812500, 21.267750, -32.248000
-40.336750, 19.506250, -38.356500
-32.153500, 29.180250, -40.244500
-40.897500, 17.373000, -20.233250
-32.106500, 18.626000, -42.638750
-39.027500, 28.745000, -35.469750
-42.843000, 21.411500, -23.995750
-28.141750, 25.496250, -37.644250
-23.538000, 27.495250, -21.131750
-39.481500, 16.810750, -18.179500
-39.954500, 24.743250, -38.037500
-45.328500, 30.617000, -30.236750
-29.892500, 16.755500, -38.686000
-43.277750, 23.372750, -25.518500
-41.974750, 37.368000, -30.047250
-38.260750, 14.644250, -19.588750
-44.728500, 31.177000, -28.538750
-39.024000, 33.387500, -33.360750
-28.256000, 13.022750, -31.346500
-36.665250, 34.525500, -25.475000
-40.125250, 27.360500, -35.945250
-38.424250, 36.542000, -32.201250
-38.989500, 17.408250, -17.778250
-33.362500, 12.347250, -23.585750
-38.667500, 36.336250, -27.699750
-38.980500, 16.285250, -29.602500
-41.635500, 19.262250, -36.004000
-18.937000, 28.859750, -23.204250
-40.731000, 29.323250, -22.321500
-34.056500, 28.755750, -15.063750
-43.954500, 34.468000, -29.838500
-42.300250, 26.656500, -24.412750
-34.239750, 13.513750, -28.137500
-41.126750, 25.455000, -36.579000
-27.133500, 33.415750, -28.722750
-37.599750, 28.588500, -17.684500
-22.715000, 19.702000, -25.922000
-25.941250, 18.503750, -32.507750
-34.342000, 17.208750, -36.227000
-46.635500, 19.259750, -32.841500
-41.781000, 37.545500, -29.357000
-27.590500, 12.527000, -28.215250
-27.235000, 36.086000, -37.452750
-32.171250, 16.899500, -38.218500
-25.751250, 14.786750, -26.619750
-40.329250, 22.429250, -20.759250
-21.478250, 23.091750, -26.938000
-35.316250, 23.164750, -17.191000
-31.509250, 36.500000, -36.257250
-26.707250, 26.439500, -35.844250
-29.947750, 30.504500, -40.838000
-34.590000, 19.026000, -20.101250
-36.280000, 32.004750, -18.828750
-23.650500, 15.737500, -29.548750
-26.636750, 29.435500, -35.377500
-37.260250, 37.771500, -32.765000
-43.207500, 21.612250, -26.192500
-32.709750, 32.272500, -37.299000
-40.290500, 18.831000, -35.845250
-47.163000, 20.309250, -34.645750
-35.981500, 35.827500, -34.073750
-28.212500, 16.735500, -36.632000
-28.807000, 18.287500, -23.416500
-20.537750, 30.536000, -26.095750
-23.737500, 30.913750, -25.246750
-24.617500, 24.358500, -22.900500
-40.351500, 33.761000, -22.803000
-22.639250, 30.706000, -29.965500
-44.138000, 35.333750, -29.654750
-40.127250, 25.715750, -36.896750
-41.454250, 20.045250, -38.735250
-35.154500, 20.978750, -41.609000
-27.253750, 28.259500, -18.660000
-22.005750, 21.411250, -25.749500
-48.125000, 24.474250, -33.304250
-36.625750, 27.448500, -15.174250
-40.069750, 27.814500, -35.718750
-39.407000, 28.972250, -36.134750
-37.569250, 29.556750, -17.339750
-40.318000, 34.539250, -21.430000
-43.609000, 28.087750, -26.214500
-21.923250, 24.724500, -27.494500
-26.507250, 16.029750, -26.099500
-39.523750, 19.449250, -41.089250
-34.043000, 18.840750, -43.951500
-33.868250, 22.797750, -17.650000
-31.695500, 30.980750, -20.399750
-35.963000, 27.048750, -38.513000
-36.055250, 20.814250, -41.335000
-19.672250, 27.741500, -23.481500
-28.749500, 27.885750, -38.355000
-31.460500, 32.815000, -26.111250
-37.731750, 25.458750, -16.433250
-36.027250, 36.356250, -29.537250
-42.695000, 36.380000, -26.432000
-22.845500, 29.492750, -20.831250
-28.821500, 32.778250, -25.600750
-37.352000, 36.737000, -32.387750
-24.548750, 13.251500, -30.172750
-25.561000, 29.491000, -19.512500
-25.867500, 27.934750, -33.560000
-42.645500, 17.331750, -32.159500
-33.794750, 21.819000, -18.370250
-41.744250, 30.494500, -23.293500
-24.711250, 17.806250, -26.072500
-28.910500, 21.310000, -22.242500
-38.472500, 21.876000, -39.857250
-44.137750, 18.519250, -25.978250
-25.122750, 11.559500, -29.231250
-29.598000, 15.653250, -37.654000
-38.222250, 14.904750, -28.343500
-45.514250, 29.401250, -30.369250
-20.347250, 29.035750, -24.455250
